iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123425923	1	explorer	39	2.135	false	false	true	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123431325	1	explorer	40	2.729	false	false	true	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123436009	1	explorer	41	2.481	false	false	true	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123447522	1	explorer	42	2.015	false	true	false	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123454084	1	explorer	43	4.494	false	false	true	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123459284	1	explorer	44	3.112	false	false	true	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123462728	1	explorer	45	1.327	false	false	true	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123466045	1	explorer	46	1.163	false	false	true	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123469689	1	explorer	47	1.428	false	false	true	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123473005	1	explorer	48	1.041	false	false	true	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123476242	1	explorer	49	1.048	false	false	true	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123486610	1	explorer	50	1.427	false	true	false	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123498685	1	explorer	51	2.995	false	true	false	logTrain
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123503047	1	explorer	52	4.38	true	true	true	logTrain
