iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129919434	1	explorer	0	6.967	true	false	false	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129937097	1	explorer	1	9.614	true	false	false	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129942797	1	explorer	2	5.591	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129950152	1	explorer	3	7.28	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129956130	1	explorer	4	5.856	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129969708	1	explorer	5	7.19	true	false	false	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129980035	1	explorer	6	2.15	true	false	false	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129981866	1	explorer	7	1.703	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129984383	1	explorer	8	2.366	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129986514	1	explorer	9	1.968	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129989884	1	explorer	10	3.201	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129991869	1	explorer	11	1.81	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129993551	1	explorer	12	1.492	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525129995126	1	explorer	13	1.376	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130003727	1	explorer	14	1.407	false	true	false	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130015241	1	explorer	15	11.314	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130019917	1	explorer	16	4.446	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130030514	1	explorer	17	2.729	false	true	false	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130041350	1	explorer	18	8.807	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130043513	1	explorer	19	1.928	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130045827	1	explorer	20	2.078	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130047717	1	explorer	21	1.578	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130050535	1	explorer	22	2.56	true	true	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130063522	1	explorer	23	12.701	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130065507	1	explorer	24	1.651	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130073359	1	explorer	25	7.505	true	true	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130076635	1	explorer	26	2.952	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130078601	1	explorer	27	1.658	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130081378	1	explorer	28	2.484	true	true	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130083884	1	explorer	29	2.154	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130085827	1	explorer	30	1.576	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130088718	1	explorer	31	2.535	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130102216	1	explorer	32	11.168	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130104466	1	explorer	33	1.883	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130107024	1	explorer	34	2.117	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130109134	1	explorer	35	1.82	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130112106	1	explorer	36	2.585	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130114390	1	explorer	37	1.913	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130116572	1	explorer	38	1.814	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130118771	1	explorer	39	1.791	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130120847	1	explorer	40	1.672	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130122902	1	explorer	41	1.635	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130125410	1	explorer	42	2.092	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130127962	1	explorer	43	2.15	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130130077	1	explorer	44	1.682	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130132416	1	explorer	45	1.791	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130134747	1	explorer	46	1.899	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130137097	1	explorer	47	1.913	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130139396	1	explorer	48	1.864	false	false	true	logTrain
pilot1	3459-d39aa68e-f315-496f-88a7-6fd7f0a8ec62	1525130141957	1	explorer	49	2.559	false	false	true	logTrain
