experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	3028-b4d64c09-4eef-4a10-a618-b01907a0fd06	1547479973504	explorer	10	"fish with orange bodies and purple stripes"	fish_orange_bodies_purple_stripes	1	5	1	8	36	0	logScores
mp-game-6	pilot	3028-b4d64c09-4eef-4a10-a618-b01907a0fd06	1547479975826	student	10	"fish with orange bodies and purple stripes"	fish_orange_bodies_purple_stripes	1	1	5	37	7	0	logScores
mp-game-6	pilot	3028-b4d64c09-4eef-4a10-a618-b01907a0fd06	1547480135134	student	0	"flowers with orange stems"	flowers_orange_stems	2	0	22	28	0	0	logScores
