experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	4996-07d6eef8-bd1e-44ca-b8ec-066a097d3520	1547673233870	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0	8	1	41	0	8	logScores
mp-game-6	pilot	4996-07d6eef8-bd1e-44ca-b8ec-066a097d3520	1547673271463	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0	8	1	41	0	8	logScores
