experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	9091-8aaec022-91dc-4143-9b01-e78a7656b410	1548441520692	explorer	3	"fish with whiskers"	fish_whiskers	0	186.34	48.236	162.474	logTimes
mp-game-6	pilot	9091-8aaec022-91dc-4143-9b01-e78a7656b410	1548441529989	student	3	"fish with whiskers"	fish_whiskers	0	-1	57.414	162.08	logTimes
