experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	4272-1e909068-c8f5-4cfc-a8e7-4c25bb587b2f	1547843416716	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0	155.785	72.103	113.754	logTimes
mp-game-6	pilot	4272-1e909068-c8f5-4cfc-a8e7-4c25bb587b2f	1547843420171	student	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0	-1	65.114	113.664	logTimes
