experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	9251-1f1c924c-e8f4-4ce4-8126-53b6f14fa777	1548443547335	explorer	9	"trees without leaves"	trees_without_leaves	0	115.574	34.14	106.742	logTimes
mp-game-6	pilot	9251-1f1c924c-e8f4-4ce4-8126-53b6f14fa777	1548443555605	student	9	"trees without leaves"	trees_without_leaves	0	-1	46.3	106.343	logTimes
