experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866557386	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	107.169	104.82	333.082	logTimes
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866697261	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	-1	242.914	332.392	logTimes
