experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	0055-e4c60e19-05ef-485f-9863-e89504007210	1547840458580	student	2	"fish with white fangs"	fish_fangs	0	-1	58.365	85.857	logTimes
mp-game-6	pilot	0055-e4c60e19-05ef-485f-9863-e89504007210	1547840462142	explorer	2	"fish with white fangs"	fish_fangs	0	156.365	51.775	86.612	logTimes
