experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	4329-cfc912bf-6832-4ae3-be73-3c076d47a957	1548114996597	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"hello"	0.999	chatMessage
mp-game-6	pilot	4329-cfc912bf-6832-4ae3-be73-3c076d47a957	1548115018618	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"hi"	0.949	chatMessage
mp-game-6	pilot	4329-cfc912bf-6832-4ae3-be73-3c076d47a957	1548115022083	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"Types of "Zorbs""	9.256	chatMessage
mp-game-6	pilot	4329-cfc912bf-6832-4ae3-be73-3c076d47a957	1548115048150	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"1 - Zorb - orange wings"	6.824	chatMessage
mp-game-6	pilot	4329-cfc912bf-6832-4ae3-be73-3c076d47a957	1548115072834	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"2 - Zorb - 12 purple legs white head white antenna"	11.707	chatMessage
mp-game-6	pilot	4329-cfc912bf-6832-4ae3-be73-3c076d47a957	1548115102247	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"3 - Zorb - 12 purple legs  purple body and purple wings white head and orange antenna"	26.527	chatMessage
mp-game-6	pilot	4329-cfc912bf-6832-4ae3-be73-3c076d47a957	1548115123070	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"4 - Zorb - 12 purple legs ornage wings purple head and purple antenna"	18.295	chatMessage
