experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	3087-bfc01465-9430-4aef-a1be-a2aebbc04c4e	1547755161404	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	0	"Hi. You need to find Zorb. All Zorbs have white feather tails."	27.252	chatMessage
mp-game-6	pilot	3087-bfc01465-9430-4aef-a1be-a2aebbc04c4e	1547755182334	student	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	0	"okay sweet! is that the only identifier?"	7.396	chatMessage
mp-game-6	pilot	3087-bfc01465-9430-4aef-a1be-a2aebbc04c4e	1547755188958	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	0	"Yes"	1.825	chatMessage
mp-game-6	pilot	3087-bfc01465-9430-4aef-a1be-a2aebbc04c4e	1547755194537	student	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	0	"cool thanks"	1.385	chatMessage
