experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548713857529	student	14	"birds with purple wings and crests"	birds_purple_wings_crests	0	-1	28.943	106.7	logTimes
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548713900601	explorer	14	"birds with purple wings and crests"	birds_purple_wings_crests	0	41.403	34.126	107.564	logTimes
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714290369	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1	119.352	95.377	148.612	logTimes
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714339244	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1	-1	126.344	147.965	logTimes
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714749438	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	-1	23.299	150.771	logTimes
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714791479	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	201.171	65.045	151.338	logTimes
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548715144920	student	4	"bugs with white orange head"	bugs_orange_head	3	-1	20.165	101.07	logTimes
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548715174187	explorer	4	"bugs with white orange head"	bugs_orange_head	3	156.046	59.231	101.415	logTimes
