experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757900	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0	106.139	53.487	175.752	logTimes
mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773606	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0	-1	70.011	175.372	logTimes
mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022833	explorer	4	"bugs with white orange head"	bugs_orange_head	1	99.884	27.833	95.413	logTimes
mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842040167	student	4	"bugs with white orange head"	bugs_orange_head	1	-1	40.96	95.034	logTimes
