experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591370	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0	-1	40.179	59.474	logTimes
mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843598874	explorer	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0	92.469	43.442	59.89	logTimes
