experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	9228-25ffb00a-1cbe-454f-8635-a86fe5d98172	1548445531492	student	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0	-1	43.616	272.597	logTimes
mp-game-6	pilot	9228-25ffb00a-1cbe-454f-8635-a86fe5d98172	1548445538772	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0	70.289	50.893	274.971	logTimes
mp-game-6	pilot	9228-25ffb00a-1cbe-454f-8635-a86fe5d98172	1548445897840	student	8	"trees with purple berries"	trees_purple_berries	1	-1	27.789	247.846	logTimes
mp-game-6	pilot	9228-25ffb00a-1cbe-454f-8635-a86fe5d98172	1548445898880	explorer	8	"trees with purple berries"	trees_purple_berries	1	58.404	27.678	250.13	logTimes
mp-game-6	pilot	9228-25ffb00a-1cbe-454f-8635-a86fe5d98172	1548446442399	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	2	-1	18.376	473.795	logTimes
mp-game-6	pilot	9228-25ffb00a-1cbe-454f-8635-a86fe5d98172	1548446447113	explorer	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	2	39.018	22.97	478.619	logTimes
mp-game-6	pilot	9228-25ffb00a-1cbe-454f-8635-a86fe5d98172	1548446651012	explorer	28	"fish with orange bodies or fangs"	fish_orange_bodies_or_fangs	3	29.433	15.415	149.714	logTimes
mp-game-6	pilot	9228-25ffb00a-1cbe-454f-8635-a86fe5d98172	1548446670459	student	28	"fish with orange bodies or fangs"	fish_orange_bodies_or_fangs	3	-1	34.964	147.206	logTimes
