experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	1202-07040e8b-7fad-42c0-9773-3897b54196e5	1548440108155	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	83.76	28.693	342.235	logTimes
mp-game-6	pilot	1202-07040e8b-7fad-42c0-9773-3897b54196e5	1548440149061	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	-1	64.815	341.663	logTimes
