stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
10	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
11	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
12	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
13	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
14	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
15	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
16	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
17	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
18	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
19	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
20	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
21	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
22	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
23	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
24	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
25	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
26	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
27	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
28	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
29	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
30	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
31	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
32	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
33	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
34	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
35	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
36	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
37	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
38	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
39	true	false	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
40	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
41	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
42	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
43	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
44	true	false	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
45	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
46	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
47	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
48	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
49	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695405863	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
0	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
1	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
2	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
3	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
4	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
5	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
6	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
7	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
8	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
9	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
10	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
11	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
12	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
13	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
14	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
15	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
16	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
17	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
18	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
19	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
20	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
21	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
22	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
23	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
24	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
25	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
26	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
27	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
28	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
29	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
30	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
31	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
32	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
33	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
34	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
35	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
36	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
37	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
38	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
39	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
40	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
41	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
42	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
43	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
44	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
45	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
46	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
47	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
48	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
49	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548695416150	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
0	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
1	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
2	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
3	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
4	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
5	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
6	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
7	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
8	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
9	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
10	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
11	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
12	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
13	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
14	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
15	true	false	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
16	false	false	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
17	true	false	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
18	false	true	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
19	true	false	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
20	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
21	true	false	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
22	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
23	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
24	true	false	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
25	true	false	false	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
26	true	true	true	logTest	mp-game-6	pilot	6463-b02ef099-317a-41fc-b79b-d1f0d6dcd467	1548696018191	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
