iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981737640		explorer	19	5.524	true	false	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981748005		explorer	20	3.45	false	true	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981760251		explorer	21	5.231	true	false	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981771548		explorer	22	4.26	true	false	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981780919		explorer	23	2.376	true	false	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981791229		explorer	24	2.701	true	false	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981794639		explorer	25	2.683	true	true	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981798536		explorer	26	3.143	true	true	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981808425		explorer	27	9.095	false	false	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981812715		explorer	28	3.478	true	true	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981822940		explorer	29	3.051	false	true	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981826855		explorer	30	3.151	false	false	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981831327		explorer	31	3.64	true	true	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981839021		explorer	32	6.848	true	true	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981854378		explorer	33	8.131	false	true	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981864291		explorer	34	2.452	true	false	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981873956		explorer	35	2.363	true	false	false	logTrain
