experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105607002	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	247.24	39.589	694.603	logTimes
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105660766	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	-1	94.406	693.963	logTimes
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106140466	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	155.693	18.504	219.079	logTimes
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106164182	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	-1	43.29	218.438	logTimes
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106451988	explorer	3	"fish with whiskers"	fish_whiskers	2	166.073	12.694	97.422	logTimes
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106454264	student	3	"fish with whiskers"	fish_whiskers	2	-1	16.831	96.799	logTimes
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106520457	explorer	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	3	31.608	6.432	16.182	logTimes
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106527446	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	3	-1	13.704	15.55	logTimes
