experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445281	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0	140.36	45.782	234.392	logTimes
mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474000	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0	-1	82.692	233.791	logTimes
mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804323	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1	92.289	28.06	166.475	logTimes
mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103874416	student	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1	-1	99.198	165.558	logTimes
mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548104242094	explorer	0	"flowers with orange stems"	flowers_orange_stems	2	81.081	25.601	130.798	logTimes
mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548104276768	student	0	"flowers with orange stems"	flowers_orange_stems	2	-1	81.254	130.017	logTimes
mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548104711344	student	10	"fish with orange bodies and purple stripes"	fish_orange_bodies_purple_stripes	3	-1	45.111	301.38	logTimes
mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548104724083	explorer	10	"fish with orange bodies and purple stripes"	fish_orange_bodies_purple_stripes	3	33.243	57.494	302.291	logTimes
mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548105259170	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	4	-1	56.509	327.262	logTimes
