experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105607125	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	2	10	29	9	0	logScores
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105660819	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	3	9	24	14	0	logScores
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106140536	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	3	35	12	0	3	logScores
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106164230	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	11	27	9	3	8	logScores
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106452061	explorer	3	"fish with whiskers"	fish_whiskers	2	3	24	20	3	0	logScores
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106454326	student	3	"fish with whiskers"	fish_whiskers	2	11	16	17	6	5	logScores
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106520533	explorer	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	3	3	24	22	1	2	logScores
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106527498	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	3	3	24	21	2	1	logScores
