experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1547831533914	student	8	"trees with purple berries"	trees_purple_berries	0	-1	51.934	116.854	logTimes
mp-game-6	pilot	8683-9f3cc9c4-3ed9-4e39-b208-4b321acc8e49	1547831563246	explorer	8	"trees with purple berries"	trees_purple_berries	0	94.082	77.082	117.191	logTimes
