experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	6387-aede9040-0d19-4e26-9e7d-c678af38598e	1548692237016	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	0	-1	59.622	324.615	logTimes
mp-game-6	pilot	6387-aede9040-0d19-4e26-9e7d-c678af38598e	1548692363365	explorer	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	0	411.862	185.612	325.011	logTimes
