experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	train	test	chat	eventType
mp-game-6	pilot	4291-4b9e3359-e189-4e06-98ed-6e8994dbe203	1548781477056	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0	-1	27.568	211.538	logTimes
mp-game-6	pilot	4291-4b9e3359-e189-4e06-98ed-6e8994dbe203	1548781517504	explorer	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0	374.067	50.347	212.117	logTimes
