stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
31	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
32	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
33	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
34	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
35	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
36	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
37	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
38	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
39	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
40	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
41	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
42	false	true	false	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
43	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
44	false	false	true	logTest	mp-game-6	pilot	7991-e821d0e9-e594-4d32-aafb-acf3caf60da7	1548442576303	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0
