stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
13	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
14	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
15	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
16	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
17	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
18	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
19	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
20	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
21	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
22	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
23	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
24	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
25	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
26	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
27	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
28	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
29	false	true	false	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
30	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
31	false	false	true	logTest	mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547843591380	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
