experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	0792-54be2ff2-654c-4819-936c-bffe6af978ef	1548697732886	explorer	9	"trees without leaves"	trees_without_leaves	0	9	0	41	0	9	logScores
mp-game-6	pilot	0792-54be2ff2-654c-4819-936c-bffe6af978ef	1548697754174	student	9	"trees without leaves"	trees_without_leaves	0	6	3	41	0	6	logScores
mp-game-6	pilot	0792-54be2ff2-654c-4819-936c-bffe6af978ef	1548698010701	explorer	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	1	0	10	38	2	0	logScores
mp-game-6	pilot	0792-54be2ff2-654c-4819-936c-bffe6af978ef	1548698028753	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	1	7	3	39	1	6	logScores
