experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	7405-3c4df3b3-83cb-4fa9-96ff-84b552ac5136	1547847203180	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0	38	0	12	0	38	logScores
mp-game-6	pilot	7405-3c4df3b3-83cb-4fa9-96ff-84b552ac5136	1547847207838	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0	1	37	12	0	1	logScores
mp-game-6	pilot	7405-3c4df3b3-83cb-4fa9-96ff-84b552ac5136	1547847625215	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	1	8	0	40	2	6	logScores
mp-game-6	pilot	7405-3c4df3b3-83cb-4fa9-96ff-84b552ac5136	1547847745915	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	1	2	6	41	1	1	logScores
