experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874272921	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	4	15	27	4	0	logScores
mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323793	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	14	5	20	11	3	logScores
mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771937	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1	2	4	15	29	0	logScores
mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874825248	explorer	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1	2	4	35	9	0	logScores
