experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	6775-260cde21-4f9d-483c-88ed-9ccac9a76196	1548092925576	explorer	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	0	"Geez this is hard."	2.624	chatMessage
mp-game-6	pilot	6775-260cde21-4f9d-483c-88ed-9ccac9a76196	1548093216450	explorer	22	"birds with orange tails or white wings"	birds_orange_tails_or_white_wings	1	"You going to chat this time?"	3.52	chatMessage
