experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType	messageType	quantifier_present	numerics_present	every	numerous	no	each	some	neither	many	lot of	number of	lots of	not much	whole	a large number of	a lot of	plenty of	either	few	none	most	all	several	not many	little	small number of	half	much	any	five	2	seven	7	12	six	1.	120	25	four	3	/	eight	90	10	75	2.	95	1/2	1h	34	15	9	6	2/3	100	9/10	flower:4	85	three	1	(	twelve	one	26	0	4	5	)	two	20
mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547840000000.0	explorer	11	fish with white stripes and whiskers	fish_white_stripes_whiskers	0	they have whiskers and stripes	4.332	chatMessage	I	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	4335-32f05d03-4ac8-4bbf-94e9-ef5e168366fe	1547840000000.0	student	11	fish with white stripes and whiskers	fish_white_stripes_whiskers	0	that's it?	1.66	chatMessage	F	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
