experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	5951-d4a3de25-b672-43a7-9967-c688e460395c	1547843328404	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0	"Hello!"	2.151	chatMessage
mp-game-6	pilot	5951-d4a3de25-b672-43a7-9967-c688e460395c	1547843337579	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0	"Kweps all have whiskers. Ones with mustache only have only white stripes."	26.755	chatMessage
mp-game-6	pilot	5951-d4a3de25-b672-43a7-9967-c688e460395c	1547843361666	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0	"what else can you tell me ? "	5.537	chatMessage
mp-game-6	pilot	5951-d4a3de25-b672-43a7-9967-c688e460395c	1547843390933	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0	"If they don't have any whiskers they're not kweps"	19.295	chatMessage
mp-game-6	pilot	5951-d4a3de25-b672-43a7-9967-c688e460395c	1547843399803	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0	"Hope that helps"	4.696	chatMessage
mp-game-6	pilot	5951-d4a3de25-b672-43a7-9967-c688e460395c	1547843431359	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0	"thanks! "	1.324	chatMessage
mp-game-6	pilot	5951-d4a3de25-b672-43a7-9967-c688e460395c	1547843453392	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0	"if they have a mustache they are all white?"	9.416	chatMessage
mp-game-6	pilot	5951-d4a3de25-b672-43a7-9967-c688e460395c	1547843476463	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0	"No they can be a color but the stripes are white."	12.431	chatMessage
