experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType	messageType	quantifier_present	numerics_present	every	numerous	no	each	some	neither	many	lot of	number of	lots of	not much	whole	a large number of	a lot of	plenty of	either	few	none	most	all	several	not many	little	small number of	half	much	any	five	2	seven	7	12	six	1.	120	25	four	3	/	eight	90	10	75	2.	95	1/2	1h	34	15	9	6	2/3	100	9/10	flower:4	85	three	1	(	twelve	one	26	0	4	5	)	two	20
mp-game-6	pilot	4272-1e909068-c8f5-4cfc-a8e7-4c25bb587b2f	1547840000000.0	explorer	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	0	A oller has a purple stem with seven thistles on it.	28.136999999999997	chatMessage	I	False	True	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	4272-1e909068-c8f5-4cfc-a8e7-4c25bb587b2f	1547840000000.0	student	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	0	ok, noted	4.184	chatMessage	F	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	4272-1e909068-c8f5-4cfc-a8e7-4c25bb587b2f	1547840000000.0	explorer	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	0	That's really the major difference to focus on.	24.408	chatMessage	F	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	4272-1e909068-c8f5-4cfc-a8e7-4c25bb587b2f	1547840000000.0	student	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	0	anything else	5.372999999999999	chatMessage	F	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	4272-1e909068-c8f5-4cfc-a8e7-4c25bb587b2f	1547840000000.0	explorer	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	0	No, that's about it.	11.177999999999999	chatMessage	C	True	False	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
