stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
3	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
4	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
5	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
6	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
7	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
8	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
9	false	true	false	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
10	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
11	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
12	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
13	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
14	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
15	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548445790640	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	0
