stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
28	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
29	true	false	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
30	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
31	true	false	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
32	true	false	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
33	true	false	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
34	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
35	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
36	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
37	true	false	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
38	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
39	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
40	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
41	true	false	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
42	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
43	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
44	true	false	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
45	true	false	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
46	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
47	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
48	true	false	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
49	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097682412	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
0	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
1	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
2	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
3	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
4	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
5	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
6	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
7	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
8	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
9	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
10	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
11	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
12	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
13	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
14	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
15	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
16	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
17	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
18	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
19	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
20	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
21	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
22	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
23	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
24	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
25	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
26	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
27	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
28	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
29	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
