stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
10	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
11	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
12	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
13	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
14	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
15	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
16	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
17	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
18	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
19	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
20	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
21	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
22	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
23	true	false	false	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
24	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
25	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
26	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
27	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
28	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
29	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
30	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
31	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
32	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
33	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
34	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
35	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
36	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
37	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
38	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
39	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
40	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
41	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
42	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
43	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
44	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
45	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
46	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
47	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
48	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
49	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831626036	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
0	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
1	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
2	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
3	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
4	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
5	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
6	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
7	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
8	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
9	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
10	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
11	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
12	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
13	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
14	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
15	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
16	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
17	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
18	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
19	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
20	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
21	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
22	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
23	true	false	false	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
24	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
25	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
26	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
27	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
28	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
29	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
30	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
31	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
32	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
33	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
34	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
35	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
36	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
37	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
38	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
39	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
40	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
41	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
42	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
43	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
44	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
45	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
46	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
47	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
48	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
49	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831629282	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	0
0	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
1	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
2	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
3	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
4	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
5	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
6	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
7	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
8	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
9	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
10	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
11	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
12	false	true	false	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
13	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
14	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
15	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
16	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
17	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
18	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
19	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
20	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
21	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
22	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
23	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
24	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
25	false	true	false	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
26	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
27	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
28	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
29	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
30	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
31	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
32	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
33	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
34	false	false	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
35	true	true	true	logTest	mp-game-6	pilot	9453-f3f01ca6-76ee-4ead-a25b-1a9bb803d1f4	1547831824836	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
