stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
17	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
18	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
19	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
20	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
21	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
22	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
23	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
24	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
25	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
26	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
27	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
28	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
29	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
30	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
31	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
32	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
33	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
34	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
35	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
36	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
37	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
38	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
39	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
40	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
41	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
42	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
43	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
44	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
45	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
46	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
47	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
48	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
49	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875805830	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
0	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
1	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
2	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
3	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
4	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
5	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
6	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
7	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
8	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
9	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
10	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
11	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
12	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
13	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
14	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
15	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
16	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
17	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
18	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
19	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
20	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
21	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
22	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
23	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
24	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
25	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
26	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
27	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
28	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
29	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
30	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
31	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
32	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
33	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
34	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
35	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
36	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
37	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
38	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
39	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
40	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
41	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
42	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
43	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
44	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
45	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
46	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
47	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
48	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
49	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548875828303	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	0
0	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
1	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
2	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
3	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
4	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
5	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
6	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
7	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
8	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
9	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
10	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
11	false	true	false	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
12	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
13	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
14	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
15	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
16	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
17	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
18	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
19	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
20	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
21	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
22	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
23	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
24	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
25	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
26	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
27	true	true	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
28	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
29	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
30	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
31	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
32	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
33	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
34	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
35	false	false	true	logTest	mp-game-6	pilot	7111-2910acf4-bf92-49d8-9019-a6f7bf2993f1	1548876406647	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1
