stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
13	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
14	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
15	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
16	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
17	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
18	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
19	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
20	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
21	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
22	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
23	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
24	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
25	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
26	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
27	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
28	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
29	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
30	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
31	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
32	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
33	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
34	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
35	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
36	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
37	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
38	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
39	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
40	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
41	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
42	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
43	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
44	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
45	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
46	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
47	false	true	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
48	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
49	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759837246	explorer	4	"bugs with white orange head"	bugs_orange_head	0
0	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
1	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
2	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
3	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
4	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
5	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
6	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
7	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
8	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
9	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
10	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
11	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
12	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
13	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
14	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
15	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
16	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
17	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
18	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
19	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
20	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
21	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
22	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
23	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
24	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
25	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
26	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
27	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
28	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
29	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
30	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
31	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
32	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
33	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
34	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
35	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
36	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
37	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
38	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
39	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
40	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
41	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
42	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
43	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
44	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
45	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
46	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
47	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
48	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
49	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547759860198	student	4	"bugs with white orange head"	bugs_orange_head	0
0	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
1	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
2	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
3	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
4	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
5	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
6	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
7	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
8	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
9	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
10	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
11	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
12	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
13	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
14	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
15	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
16	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
17	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
18	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
19	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
20	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
21	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
22	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
23	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
24	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
25	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
26	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
27	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
28	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
29	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
30	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
31	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
32	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
33	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
34	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
35	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
36	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
37	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
38	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
39	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
40	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
41	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
42	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
43	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
44	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
45	true	false	false	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
46	true	true	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
47	false	false	true	logTest	mp-game-6	pilot	8984-592a0f45-1b78-4f20-b112-1e5dadc9d917	1547760163456	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
