stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
23	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
24	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
25	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
26	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
27	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
28	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
29	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
30	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
31	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
32	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
33	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
34	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
35	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
36	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
37	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
38	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
39	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
40	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
41	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
42	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
43	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
44	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
45	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
46	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
47	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
48	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
49	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097034802	explorer	7	"birds with purple tails"	birds_purple_tails	0
0	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
1	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
2	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
3	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
4	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
5	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
6	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
7	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
8	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
9	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
10	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
11	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
12	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
13	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
14	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
15	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
16	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
17	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
18	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
19	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
20	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
21	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
22	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
23	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
24	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
25	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
26	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
27	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
28	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
29	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
30	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
31	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
32	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
33	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
34	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
35	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
36	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
37	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
38	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
39	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
40	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
41	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
42	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
43	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
44	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
45	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
46	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
47	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
48	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
49	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097047296	student	7	"birds with purple tails"	birds_purple_tails	0
0	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
1	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
2	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
3	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
4	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
5	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
6	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
7	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
8	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
9	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
10	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
11	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
12	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
13	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
14	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
15	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
16	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
17	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
18	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
19	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
20	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
21	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
22	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
23	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
24	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
25	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
26	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
27	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
28	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
29	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
30	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
31	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
32	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
33	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
34	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
35	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
36	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
37	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
38	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
39	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
40	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
41	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
42	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
43	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
44	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
45	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
46	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
47	false	false	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
48	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
49	true	true	true	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097333930	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
0	false	true	false	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097449962	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
1	false	true	false	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097449962	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
2	false	true	false	logTest	mp-game-6	pilot	4465-38283aa3-2833-4e56-9ab8-2ebc90d940f4	1548097449962	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	1
