stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
45	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765825950	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
46	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765825950	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
47	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765825950	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
48	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765825950	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
49	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765825950	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
0	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
1	true	false	false	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
2	true	false	false	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
3	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
4	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
5	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
6	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
7	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
8	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
9	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
10	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
11	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
12	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
13	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
14	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
15	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
16	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
17	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
18	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
19	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
20	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
21	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
22	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
23	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
24	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
25	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
26	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
27	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
28	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
29	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
30	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
31	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
32	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
33	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
34	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
35	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
36	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
37	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
38	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
39	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
40	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
41	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
42	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
43	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
44	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
45	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
46	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
47	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
48	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
49	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829473	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
0	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
1	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
2	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
3	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
4	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
5	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
6	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
7	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
8	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
9	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
10	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
11	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
12	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
13	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
14	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
15	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
16	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
17	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
18	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
19	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
20	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
21	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
22	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
23	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
24	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
25	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
26	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
27	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
28	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
29	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
30	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
31	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
32	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
33	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
34	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
35	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
36	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
37	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
38	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
39	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
40	false	false	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
41	true	true	true	logTest	mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766121990	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1
