stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
43	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874272880	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
44	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874272880	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
45	false	true	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874272880	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
46	false	true	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874272880	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
47	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874272880	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
48	false	true	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874272880	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
49	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874272880	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
0	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
1	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
2	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
3	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
4	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
5	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
6	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
7	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
8	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
9	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
10	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
11	false	true	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
12	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
13	false	true	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
14	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
15	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
16	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
17	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
18	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
19	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
20	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
21	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
22	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
23	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
24	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
25	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
26	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
27	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
28	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
29	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
30	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
31	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
32	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
33	false	true	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
34	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
35	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
36	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
37	false	true	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
38	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
39	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
40	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
41	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
42	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
43	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
44	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
45	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
46	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
47	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
48	false	true	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
49	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874323733	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0
0	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
1	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
2	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
3	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
4	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
5	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
6	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
7	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
8	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
9	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
10	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
11	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
12	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
13	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
14	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
15	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
16	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
17	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
18	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
19	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
20	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
21	false	true	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
22	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
23	false	true	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
24	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
25	true	false	false	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
26	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
27	true	true	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
28	false	false	true	logTest	mp-game-6	pilot	4029-725a2463-030a-4028-ac3b-2df817c447ac	1548874771889	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
