stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
27	true	true	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
28	false	false	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
29	true	true	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
30	true	true	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
31	true	true	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
32	true	true	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
33	false	false	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
34	true	true	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
35	false	true	false	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
36	false	true	false	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
37	false	false	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
38	false	false	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
39	true	true	true	logTest	mp-game-6	pilot	7523-9f35bee6-f3c8-49e7-aecc-f53fdc1e1c4b	1547932785872	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	2
