stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
30	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
31	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
32	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
33	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
34	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
35	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
36	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
37	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
38	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
39	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
40	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
41	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
42	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
43	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
44	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
45	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
46	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
47	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
48	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
49	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848452968	student	7	"birds with purple tails"	birds_purple_tails	0
0	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
1	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
