experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	0028-bedfdd18-57ea-422d-b456-09e3236ec6c7	1548777396553	student	49	"birds with (white crests or orange wings) and tails"	birds_white_crests_or_orange_wings_tails	0	5	7	31	7	0	logScores
mp-game-6	pilot	0028-bedfdd18-57ea-422d-b456-09e3236ec6c7	1548777494237	explorer	49	"birds with (white crests or orange wings) and tails"	birds_white_crests_or_orange_wings_tails	0	3	9	35	3	0	logScores
mp-game-6	pilot	0028-bedfdd18-57ea-422d-b456-09e3236ec6c7	1548777902862	student	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1	6	6	20	18	0	logScores
mp-game-6	pilot	0028-bedfdd18-57ea-422d-b456-09e3236ec6c7	1548777907716	explorer	39	"bugs with (white legs and purple wings) or orange antennae"	bugs_white_legs_purple_wings_or_orange_antennae	1	3	9	33	5	0	logScores
mp-game-6	pilot	0028-bedfdd18-57ea-422d-b456-09e3236ec6c7	1548778295641	explorer	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	2	1	9	36	4	0	logScores
mp-game-6	pilot	0028-bedfdd18-57ea-422d-b456-09e3236ec6c7	1548778382261	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	2	1	9	39	1	0	logScores
