experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	1816-d469e9cd-6e34-415a-93eb-d57de49ce32b	1548096649455	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0	10	13	15	12	0	logScores
mp-game-6	pilot	1816-d469e9cd-6e34-415a-93eb-d57de49ce32b	1548096706412	student	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	0	7	16	17	10	0	logScores
mp-game-6	pilot	1816-d469e9cd-6e34-415a-93eb-d57de49ce32b	1548096910429	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1	7	0	42	1	6	logScores
mp-game-6	pilot	1816-d469e9cd-6e34-415a-93eb-d57de49ce32b	1548096936834	explorer	15	"birds with orange wings and tails"	birds_orange_wings_tails	1	7	0	43	0	7	logScores
