experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	9091-8aaec022-91dc-4143-9b01-e78a7656b410	1548441520776	explorer	3	"fish with whiskers"	fish_whiskers	0	5	22	23	0	5	logScores
mp-game-6	pilot	9091-8aaec022-91dc-4143-9b01-e78a7656b410	1548441530032	student	3	"fish with whiskers"	fish_whiskers	0	2	25	23	0	2	logScores
