experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	4857-0e277394-7070-41f3-9b96-9cfb29e29db5	1547851777601	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0	3	10	35	2	1	logScores
mp-game-6	pilot	4857-0e277394-7070-41f3-9b96-9cfb29e29db5	1547851788816	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0	7	6	27	10	0	logScores
