experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	6135-d546fd01-916c-4c10-a617-a806a93ec66e	1548712793305	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0	3	15	22	10	0	logScores
mp-game-6	pilot	6135-d546fd01-916c-4c10-a617-a806a93ec66e	1548712812842	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0	18	0	0	32	0	logScores
