experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446859619	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0	46	1	3	0	46	logScores
mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918482	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0	2	45	0	3	0	logScores
