experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	6775-260cde21-4f9d-483c-88ed-9ccac9a76196	1548092954416	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	0	0	23	27	0	0	logScores
mp-game-6	pilot	6775-260cde21-4f9d-483c-88ed-9ccac9a76196	1548092979920	explorer	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	0	17	6	17	10	7	logScores
mp-game-6	pilot	6775-260cde21-4f9d-483c-88ed-9ccac9a76196	1548093228198	student	22	"birds with orange tails or white wings"	birds_orange_tails_or_white_wings	1	0	21	29	0	0	logScores
mp-game-6	pilot	6775-260cde21-4f9d-483c-88ed-9ccac9a76196	1548093271677	explorer	22	"birds with orange tails or white wings"	birds_orange_tails_or_white_wings	1	2	19	23	6	0	logScores
