experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	hits	misses	correct_rejections	false_alarms	score	eventType
mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765825991	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0	8	0	40	2	6	logScores
mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547765829504	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0	8	0	40	2	6	logScores
mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766122080	explorer	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1	24	0	26	0	24	logScores
mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766160290	student	46	"bugs with (antennae or wings) and purple bodies"	bugs_antennae_or_wings_purple_bodies	1	4	20	26	0	4	logScores
mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766373790	student	36	"fish with (orange bodies and purple stripes) or whiskers"	fish_orange_bodies_purple_stripes_or_whiskers	2	5	24	21	0	5	logScores
mp-game-6	pilot	0899-e7bf46d5-40c0-490b-a897-4c4df71ef309	1547766413409	explorer	36	"fish with (orange bodies and purple stripes) or whiskers"	fish_orange_bodies_purple_stripes_or_whiskers	2	6	23	21	0	6	logScores
