iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126584317	1	student	4	5.398	true	true	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126585453	1	explorer	18	1.125	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126586999	1	explorer	19	1.534	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126587620	1	student	5	3.045	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126589203	1	explorer	20	2.191	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126590681	1	explorer	21	1.47	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126593037	1	explorer	22	2.339	true	true	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126594590	1	explorer	23	1.538	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126596225	1	explorer	24	1.627	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126597648	1	explorer	25	1.403	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126599524	1	student	6	11.86	true	false	false	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126599827	1	explorer	26	2.158	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126601297	1	explorer	27	1.463	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126602326	1	student	7	2.722	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126602607	1	explorer	28	1.299	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126603788	1	explorer	29	1.164	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126605123	1	student	8	2.585	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126605294	1	explorer	30	1.491	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126608204	1	student	9	2.723	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126610548	1	student	10	2.229	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126615728	1	student	11	4.951	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126618715	1	student	12	2.824	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126621371	1	student	13	2.507	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126624278	1	student	14	2.841	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126627278	1	student	15	2.849	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126633532	1	student	16	6.211	true	false	false	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126636287	1	student	17	2.701	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126639109	1	student	18	2.468	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126642533	1	student	19	3.362	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126645394	1	student	20	2.724	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126647474	1	student	21	2.093	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126651069	1	student	22	3.282	true	true	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126654256	1	student	23	3.086	true	false	false	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126657236	1	student	24	2.946	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126659813	1	student	25	2.503	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126662390	1	student	26	2.268	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126666823	1	student	27	4.332	true	false	false	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126669453	1	student	28	2.419	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126671832	1	student	29	2.319	false	false	true	logTest
pilot1	4667-5e5d6809-f560-4e02-87f0-3427a7f957fa	1525126674509	1	student	30	2.639	false	false	true	logTest
