experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866135863	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"Hi!"	0.942	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866140818	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"HI"	2.369	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866159862	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"So what can you tell me abou the species?"	15.83	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866193055	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"THE SPECIES HAS LONG TEAK IN THEIR MOUTH"	23.419	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866211566	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"AND HAVING 3 WINGS "	12.066	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866234044	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"So this species has 3 wings, and long teeth?"	14.263	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866241881	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"YES"	1.533	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866252815	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"Anything else distinctive about them?"	8.19	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866273477	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"Are they all the same color?"	5.944	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866302082	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"NO THERE IN 3 DIFFERENT COLOR ORANGE,BLUE AND WHITE "	22.107	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866337947	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"Okay. So orange or blue or white, with 3 wings and long teeth?"	21.991	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866353488	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"YES"	0.902	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866355111	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"Any fur or hair?"	4.767	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866403667	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"I AM NOT CLEAR ABOUT IT"	11.135	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866431545	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"Okay. I think I have enough to figure out this species. Thanks!"	18.335	chatMessage
mp-game-6	pilot	8243-f9161828-2d9c-4563-bed2-9174ee667655	1548866439967	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0	"THANKS!"	3.301	chatMessage
