experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	1202-07040e8b-7fad-42c0-9773-3897b54196e5	1548439798646	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"The zorb with wings will only have orange wings. The other zorbs with legs will have white heads with purple legs and/or bodies."	60.368	chatMessage
mp-game-6	pilot	1202-07040e8b-7fad-42c0-9773-3897b54196e5	1548439927985	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"The other critters with white wings are not zorbs. If the critter has legs and a purple head, it is not a zorb."	28.258	chatMessage
mp-game-6	pilot	1202-07040e8b-7fad-42c0-9773-3897b54196e5	1548439992015	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"Anybody there?"	3.398	chatMessage
mp-game-6	pilot	1202-07040e8b-7fad-42c0-9773-3897b54196e5	1548439998130	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"yes"	1.379	chatMessage
mp-game-6	pilot	1202-07040e8b-7fad-42c0-9773-3897b54196e5	1548440006247	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"Okay. :)"	3.552	chatMessage
mp-game-6	pilot	1202-07040e8b-7fad-42c0-9773-3897b54196e5	1548440025777	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"okay:-("	14.655	chatMessage
mp-game-6	pilot	1202-07040e8b-7fad-42c0-9773-3897b54196e5	1548440050063	explorer	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"IS what I said confusing? I tried to make it as clear as I could."	14.378	chatMessage
mp-game-6	pilot	1202-07040e8b-7fad-42c0-9773-3897b54196e5	1548440074781	student	38	"bugs with (purple legs and white heads) or orange wings"	bugs_purple_legs_white_heads_or_orange_wings	0	"come to continue task"	5.801	chatMessage
