experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	4924-577bd352-ecb7-4705-9687-1aefeedb6b64	1548444997465	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0	"Hi there!  Looks like kweps tend to have thorns."	13.639	chatMessage
mp-game-6	pilot	4924-577bd352-ecb7-4705-9687-1aefeedb6b64	1548445019461	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0	"Okay! Anything else I should know?"	13.63	chatMessage
mp-game-6	pilot	4924-577bd352-ecb7-4705-9687-1aefeedb6b64	1548445061008	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0	"There were a few without thorns, but I couldn't make out anything they had in common."	27.712	chatMessage
mp-game-6	pilot	4924-577bd352-ecb7-4705-9687-1aefeedb6b64	1548445235933	explorer	47	"bugs with (white heads or orange antennae) and purple legs"	bugs_white_heads_or_orange_antennae_purple_legs	1	"Hi there!  All luzaks have purple legs."	9.008	chatMessage
mp-game-6	pilot	4924-577bd352-ecb7-4705-9687-1aefeedb6b64	1548445249878	student	47	"bugs with (white heads or orange antennae) and purple legs"	bugs_white_heads_or_orange_antennae_purple_legs	1	"Alright thanks!"	3.946	chatMessage
mp-game-6	pilot	4924-577bd352-ecb7-4705-9687-1aefeedb6b64	1548445391570	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	2	"Hi!  Most zorbs have purple bodies."	12.472	chatMessage
mp-game-6	pilot	4924-577bd352-ecb7-4705-9687-1aefeedb6b64	1548445492661	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	3	"Hi!  All ollers have both purple leaves and berries."	12.909	chatMessage
mp-game-6	pilot	4924-577bd352-ecb7-4705-9687-1aefeedb6b64	1548445622959	explorer	7	"birds with purple tails"	birds_purple_tails	4	"Hi!  They all have purple tailfeathers."	9.043	chatMessage
