experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	2366-b0fb57b3-a37d-485d-927d-0fcf927554c0	1548694798471	explorer	2	"fish with white fangs"	fish_fangs	0	"A morseth is a species of creature which small teeth like fin near its mouth "	93.261	chatMessage
mp-game-6	pilot	2366-b0fb57b3-a37d-485d-927d-0fcf927554c0	1548694837982	explorer	2	"fish with white fangs"	fish_fangs	0	"Is it clear?"	2.28	chatMessage
