experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548444962067	explorer	1	"flowers with thorns"	flowers_thorns	2	"coming out of its pedicle"	6.473	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548444991054	explorer	1	"flowers with thorns"	flowers_thorns	2	"That's the only feature"	4.095	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445011925	student	1	"flowers with thorns"	flowers_thorns	2	"Thank you. Is that all?"	7.014	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445020062	explorer	1	"flowers with thorns"	flowers_thorns	2	"yes"	5.313	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445035646	student	1	"flowers with thorns"	flowers_thorns	2	"Thanks, bye now :)"	13.12	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445039409	explorer	1	"flowers with thorns"	flowers_thorns	2	"bye"	2.367	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445276177	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	3	"Hi"	3.536	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445280643	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	3	"Hi :)"	3.559	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445297080	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	3	"A zorb is a bird that has an orange wing. It can be any shape size or color. "	15.498	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445308769	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	3	"That's all"	1.24	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445325771	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	3	"Okay, thank you. Bye now."	9.726	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445329996	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	3	"bye"	1.472	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445502343	explorer	41	"trees with (orange trunks or berries) and white leaves"	trees_orange_trunks_or_berries_white_leaves	4	"Hi"	1.28	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445507794	student	41	"trees with (orange trunks or berries) and white leaves"	trees_orange_trunks_or_berries_white_leaves	4	"Hi :)"	3.151	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445538818	explorer	41	"trees with (orange trunks or berries) and white leaves"	trees_orange_trunks_or_berries_white_leaves	4	"A Luzak is a plant with white petals. It can be any shape size or color apart from that. That's all"	30.23	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445555217	student	41	"trees with (orange trunks or berries) and white leaves"	trees_orange_trunks_or_berries_white_leaves	4	"Thank you. Bye now"	5.382	chatMessage
mp-game-6	pilot	5750-11571e24-47da-46bd-88da-ca3e529c51a8	1548445560105	explorer	41	"trees with (orange trunks or berries) and white leaves"	trees_orange_trunks_or_berries_white_leaves	4	"bye"	1.852	chatMessage
