experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	9946-7029d2e5-3b46-4eb7-b2d3-33656910b533	1547843477389	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	0	"Alright, so zorbs"	4.542	chatMessage
mp-game-6	pilot	9946-7029d2e5-3b46-4eb7-b2d3-33656910b533	1547843501184	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	0	"here is what you need to know.  zorbs have white feathers on the bottom of their lower backs.  "	22.218	chatMessage
