experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	2621-612a77ec-06ed-4c0b-91a7-00981108f2a7	1548441015470	explorer	22	"birds with orange tails or white wings"	birds_orange_tails_or_white_wings	0	"A kwep has colorful feathers on top and on bottom."	22.117	chatMessage
mp-game-6	pilot	2621-612a77ec-06ed-4c0b-91a7-00981108f2a7	1548441048321	student	22	"birds with orange tails or white wings"	birds_orange_tails_or_white_wings	0	"thank you"	1.931	chatMessage
